date,trailing_pe
2025-11-26,20.61300371360141
2025-11-28,20.73308141038439
2025-12-01,20.49451653777224
2025-12-02,20.63214096523345
2025-12-03,20.657466560326547
2025-12-04,20.701224668521288
2025-12-05,20.98059458789933
2025-12-08,20.68726449978511
2025-12-09,20.721098865088866
2025-12-10,21.110417832933194
2025-12-11,20.972053848900824
2025-12-12,20.788174100481005
2025-12-15,20.931548230744912
2025-12-16,21.0402205298806
2025-12-17,20.96128264571759
2025-12-18,20.668512751010624
2025-12-19,20.650618142999424
2025-12-22,20.8484994842304
2025-12-23,20.72405960759313
2025-12-24,20.896173096419535
2025-12-29,20.916199644732895
2025-12-30,20.847849333109995
2025-12-31,20.85852370713309
2026-01-01,20.85852370713309
2026-01-02,20.73581755879445
2026-01-05,20.51807396195681
2026-01-06,20.662872148231944
2026-01-07,20.611826184972582
2026-01-08,20.862597780550523
2026-01-09,20.805261942351322
2026-01-12,20.73672109214901
2026-01-13,20.398528329432338
2026-01-14,20.690230480829396
2026-01-15,20.43711521130402
2026-01-16,20.220564354668618
2026-01-20,20.004022994808356
2026-01-21,20.245502726539364
2026-01-22,20.43369205120094
2026-01-23,20.456633490621886
2026-01-26,20.70259323955557
2026-01-27,20.357858041607418
2026-01-28,20.50010398315149
2026-01-29,21.573922809078528
2026-01-30,22.461753621208672
2026-02-02,21.72062608289768
2026-02-03,21.500708726480415
2026-02-04,21.70487895388886
2026-02-05,21.16200491697857
2026-02-06,20.984779672182462
2026-02-09,21.0343912916635
2026-02-10,21.31645430652096
2026-02-11,21.22798051033312
2026-02-12,20.90728757353869
2026-02-13,20.725368060381115
2026-02-17,20.645557141758104
2026-02-18,20.68146208706673
2026-02-19,21.9536300860389
2026-02-20,22.6607946673859
2026-02-23,22.653263750702443
2026-02-24,22.493102155377457
2026-02-25,22.433739269430994
2026-02-26,22.639155009677797
2026-02-27,22.843111835500107
2026-03-02,22.856479094072938
2026-03-03,23.001438026135048
2026-03-04,23.293509851368608
2026-03-05,23.03400998844541
2026-03-06,22.948699655116446
2026-03-09,22.537076011626805
2026-03-10,22.936670577065378
2026-03-11,22.68225895776972
2026-03-12,22.4378590222627
2026-03-13,22.384117373876045
2026-03-16,22.50002299558812
2026-03-17,22.463124109496835
2026-03-18,21.84334670401797
2026-03-19,22.147939593393055
2026-03-20,21.960157142301437
2026-03-23,21.966963474731042
2026-03-24,30.514963685921447
2026-03-25,29.56610455358479
2026-03-26,30.146936631410576
2026-03-27,28.93462813907994
2026-03-30,29.69888583291865
2026-03-31,29.696252977424024
2026-04-01,29.83287579122393
2026-04-02,41.66456135767638
2026-04-06,42.11177865960304
2026-04-07,44.701921914745164
2026-04-08,45.39011186014523
2026-04-09,46.662170016902245
2026-04-10,41.69468758632804
2026-04-13,46.21494956560083
2026-04-14,43.91601713225948
2026-04-15,45.88516022915637
2026-04-16,48.50175627854519
2026-04-17,46.58649760474119
2026-04-20,45.56490504962613
2026-04-21,48.45619544156065
2026-04-22,46.77120661225571
2026-04-23,48.7144629874706
2026-04-24,40.817859940408724
2026-04-27,43.690901708507845
2026-04-28,44.526114156379734
2026-04-29,44.45362481140894
2026-04-30,41.44510240797072
2026-05-01,41.98741766448627
2026-05-04,41.240982162276495
2026-05-05,41.74784796184099
2026-05-06,43.08366145716171
2026-05-07,43.08323185453998
2026-05-08,44.30251842087048
2026-05-11,43.48862257704279
2026-05-12,45.03894242372925
2026-05-13,44.01323763300476
2026-05-14,45.606615845985125
2026-05-15,43.47148404968885
2026-05-18,46.45295887886035
2026-05-19,45.49157228523751
2026-05-20,44.115433327425436
2026-05-21,41.37789514606913
2026-05-22,38.418662709797815
2026-05-26,38.72857441077895
2026-05-27,38.32780557563032
2026-05-28,36.15100074949697
2026-05-29,37.49032142240134
2026-06-01,37.680364682958896
2026-06-02,37.53517221098435
2026-06-03,35.665975317335544
2026-06-04,35.75365874514029
2026-06-05,38.76729895095703
2026-06-08,35.90897874950984
2026-06-09,36.558726057903485
2026-06-10,36.70109289214232
2026-06-11,33.816538429736106
2026-06-12,40.705678297575574
2026-06-15,34.93671695248246
2026-06-16,33.917335719372026
2026-06-17,36.22060681115571
2026-06-18,35.73979449477887
2026-06-22,35.73979450907367
2026-06-23,23.975413310217633
2026-06-24,23.570835322171266
2026-06-25,23.139578983734264
2026-06-26,23.39132881010019
2026-06-29,23.584572671050573
2026-06-30,23.36140269158461
2026-07-01,23.91763923017151
2026-07-02,26.22902484028746
2026-07-06,26.391274540339882
2026-07-07,26.391274540339882
