date,trailing_pe
2017-02-09,20.97403089621112
2017-02-10,21.012699909777663
2017-02-13,21.095079663150603
2017-02-14,21.180339468809
2017-02-15,21.25511448207054
2017-02-16,21.29001003632531
2017-02-17,21.352252309469744
2017-02-20,21.347020510149388
2017-02-21,21.45626231209405
2017-02-22,21.48818636732054
2017-02-23,21.485366740650896
2017-02-24,21.54281410629137
2017-02-27,21.49755971687097
2017-02-28,21.484367745964693
2017-03-01,21.745052428156374
2017-03-02,21.51260964761147
2017-03-03,21.54532591623236
2017-03-06,21.50986245173051
2017-03-07,21.51926127525504
2017-03-08,21.509590545748047
2017-03-09,21.510146647465294
2017-03-10,21.61425705043556
2017-03-13,21.605733125462347
2017-03-14,21.5875168286886
2017-03-15,21.74472014495734
2017-03-16,21.818084395746848
2017-03-17,21.82416767336898
2017-03-20,21.975002216342556
2017-03-21,21.69903554047374
2017-03-22,21.82006194776307
2017-03-23,21.761999164751103
2017-03-24,21.752811734171186
2017-03-27,21.780010874363885
2017-03-28,21.94839037795724
2017-03-29,21.940961364834997
2017-03-30,21.976558703206244
2017-03-31,21.61066524161969
2017-04-03,21.82796388710748
2017-04-04,21.92501286835457
2017-04-05,21.8168305373152
2017-04-06,21.789533312793942
2017-04-07,21.77043373478236
2017-04-10,21.73806290491884
2017-04-11,21.6292398776967
2017-04-12,21.592501372270466
2017-04-13,21.391904720868247
2017-04-14,21.480399840628586
2017-04-17,21.649516418549307
2017-04-18,21.663627810608286
2017-04-19,21.608836300987623
2017-04-20,21.78623655758799
2017-04-21,21.65419233007467
2017-04-24,22.02974135712305
2017-04-25,22.175225731427997
2017-04-26,22.157107337132963
2017-04-27,22.25036149151028
2017-04-28,22.238179138397665
2017-05-01,22.434407254472323
2017-05-02,22.515818704985293
2017-05-03,22.474635689954376
2017-05-04,22.46547885130153
2017-05-05,22.550704710158985
2017-05-08,22.642489463882328
2017-05-09,22.65300686500152
2017-05-10,22.732273089879065
2017-05-11,22.69999221271849
2017-05-12,22.76248386894266
2017-05-15,22.8683824950367
2017-05-16,22.959713947117564
2017-05-17,22.340618836589773
2017-05-18,22.47708140200396
2017-05-19,22.61951572501932
2017-05-22,22.795394427984935
2017-05-23,22.823720018844675
2017-05-24,22.90808543709528
2017-05-25,23.07939657963368
2017-05-26,23.083518601714605
2017-05-29,23.195414653806225
2017-05-30,23.17976141506212
2017-05-31,23.095820704819022
2017-06-01,22.980321733946685
2017-06-02,23.16058554914
2017-06-05,23.18095662244664
2017-06-06,23.255061823905635
2017-06-07,23.19565419667411
2017-06-08,23.24184445046885
2017-06-09,22.68146275235132
2017-06-12,22.53048937639085
2017-06-13,22.69480065885088
2017-06-14,22.58449873419554
2017-06-15,22.48715581311988
2017-06-16,22.45157226641438
2017-06-19,22.83721326421078
2017-06-20,22.65541463365156
2017-06-21,22.7545156189165
2017-06-22,22.764381374565247
2017-06-23,22.905562615606613
2017-06-26,22.82764382678316
2017-06-27,22.462151447273907
2017-06-28,22.73867888400227
2017-06-29,22.344541455863997
2017-06-30,21.34850431227496
2017-07-03,21.06464973600299
2017-07-04,21.020522812303778
2017-07-05,21.131659526925606
2017-07-06,20.913986044956072
2017-07-07,21.141219492909613
2017-07-10,21.290558052296817
2017-07-11,21.3555931193285
2017-07-12,21.612471803817066
2017-07-13,21.66985735975409
2017-07-14,21.857140298935867
2017-07-17,21.873728697940617
2017-07-18,21.967236525272465
2017-07-19,22.08175380136444
2017-07-20,22.115321315152794
2017-07-21,22.10148311355266
2017-07-24,22.137466897954475
2017-07-25,22.107631690716488
2017-07-26,22.197294289943613
2017-07-27,22.133836860240656
2017-07-28,22.095076895765573
2017-07-31,22.212510231634056
2017-08-01,22.319139581405967
2017-08-02,22.39299453842317
2017-08-03,22.321712274032745
2017-08-04,22.398260576670136
2017-08-07,22.519080801117696
2017-08-08,22.491776859935456
2017-08-09,22.49654536763242
2017-08-10,22.038383996736837
2017-08-11,22.183623069265803
2017-08-14,22.529427533878724
2017-08-15,22.562207979434888
2017-08-16,22.61482293011352
2017-08-17,22.176525749779053
2017-08-18,22.15078607525693
2017-08-21,22.14847869286387
2017-08-22,22.45204292903388
2017-08-23,22.40559627535244
2017-08-24,22.377160886662978
2017-08-25,22.38490975605478
2017-08-28,22.441873231385102
2017-08-29,22.52755422562037
2017-08-30,22.683000980007453
2017-08-31,22.59008534975681
2017-09-01,22.534472178970624
2017-09-04,22.626261780478025
2017-09-05,22.328880135699094
2017-09-06,22.351766075006022
2017-09-07,22.422458835153925
2017-09-08,22.23802653269876
2017-09-11,22.55641381209831
2017-09-12,22.60397385005823
2017-09-13,22.58656270799456
2017-09-14,22.497568456591424
2017-09-15,22.586465302302926
2017-09-18,22.64210066228596
2017-09-19,22.764993755970742
2017-09-20,22.67633547124676
2017-09-21,22.541044990377863
2017-09-22,22.580708181540583
2017-09-25,22.41165188780419
2017-09-26,22.47501822397322
2017-09-27,22.714448168221253
2017-09-28,22.747518249635547
2017-09-29,22.81722397537381
2017-10-02,21.959971630784977
2017-10-03,22.025876351878136
2017-10-04,21.992897022038264
2017-10-05,22.20632255396876
2017-10-06,22.22599158739475
2017-10-09,22.366615196598406
2017-10-10,22.297896975224425
2017-10-11,22.37996723631173
2017-10-12,22.31847143785604
2017-10-13,22.42353463041957
2017-10-16,22.522765907907143
2017-10-17,22.530172637018826
2017-10-18,22.58463607957025
2017-10-19,22.511218097315645
2017-10-20,22.655739262157883
2017-10-23,22.55078627353221
2017-10-24,22.60991717490708
2017-10-25,22.5007799981293
2017-10-26,22.59405247487036
2017-10-27,23.212010677591454
2017-10-30,23.160532812842245
2017-10-31,23.201376283067507
2017-11-01,23.224541531615248
2017-11-02,23.244350556888605
2017-11-03,23.420893005238995
2017-11-06,23.46324357190945
2017-11-07,23.50779172315165
2017-11-08,23.612268145653932
2017-11-09,23.446256699562102
2017-11-10,23.428828601953025
2017-11-13,23.42217870849213
2017-11-14,23.366730398561604
2017-11-15,23.17521681179758
2017-11-16,23.4825194348426
2017-11-17,23.338308562205786
2017-11-20,23.409824510979675
2017-11-21,23.6677696820356
2017-11-22,23.776998845831084
2017-11-24,23.74205794086955
2017-11-27,23.742894317326225
2017-11-28,23.828806542449392
2017-11-29,23.302800933351147
2017-11-30,23.26692254284154
2017-12-01,23.149569416115256
2017-12-04,22.769160234474334
2017-12-05,22.78520794819292
2017-12-06,22.92918718969816
2017-12-07,23.067027366521685
2017-12-08,23.186479382311752
2017-12-11,23.38035604572879
2017-12-12,23.367112055737778
2017-12-13,23.36443316470284
2017-12-14,23.33544600430521
2017-12-15,23.61274762623422
2017-12-18,23.8171722595586
2017-12-19,23.685037475216827
2017-12-20,23.68176766277282
2017-12-21,23.63030757310056
2017-12-22,23.61802454095292
2017-12-25,24.274515407873555
2017-12-26,24.17878640626189
2017-12-27,24.210180849747022
2017-12-28,24.241410606324507
2017-12-29,24.27158068233095
2018-01-01,25.476993807834667
2018-01-02,25.668209702371342
2018-01-03,25.885140046582
2018-01-04,26.017220270131315
2018-01-05,26.300818298634702
2018-01-08,26.387893259182697
2018-01-09,26.298586409711163
2018-01-10,26.203241930758868
2018-01-11,26.31205918102989
2018-01-12,26.467143619765206
2018-01-15,26.467156500233653
2018-01-16,26.363775877099325
2018-01-17,26.76173224918856
2018-01-18,26.80950165041747
2018-01-19,26.85778480630584
2018-01-22,27.13130358372936
2018-01-23,27.275665579766056
2018-01-24,27.05876493715124
2018-01-25,27.0222127405036
2018-01-26,27.531112058336983
2018-01-29,28.73207746763396
2018-01-30,28.46235398040423
2018-01-31,28.25183520117541
2018-02-01,28.320631928179814
2018-02-02,27.477712995068536
2018-02-05,26.362457363650822
2018-02-06,27.0659624549984
2018-02-07,26.717918036476988
2018-02-08,25.59672176435669
2018-02-09,26.22991766098558
2018-02-12,26.666875916498533
2018-02-13,26.735853084651577
2018-02-14,27.2127791728803
2018-02-15,27.71176281861472
2018-02-16,27.68084459683678
2018-02-19,27.680669176023777
2018-02-20,27.71209572988482
2018-02-21,27.52887541046194
2018-02-22,27.55410521964905
2018-02-23,28.1278449119948
2018-02-26,28.59240086924811
2018-02-27,28.30354366128257
2018-02-28,28.683889888798
2018-03-01,27.90593627718426
2018-03-02,28.10791193730416
2018-03-05,28.38421240512308
2018-03-06,28.45452347990876
2018-03-07,28.62350377347156
2018-03-08,28.74302487265585
2018-03-09,29.288830033722064
2018-03-12,29.3700494121088
2018-03-13,29.030195641562425
2018-03-14,29.004361871846577
2018-03-15,29.014221188189385
2018-03-16,29.03091824630382
2018-03-19,27.88176856089825
2018-03-20,27.86764453520482
2018-03-21,27.67979313977329
2018-03-22,26.948731332566105
2018-03-23,26.222560398940303
2018-03-26,27.264959568753557
2018-03-27,26.376437511508477
2018-03-28,26.21075909205078
2018-03-29,26.58016452428176
2018-03-30,26.7590637449824
2018-04-02,24.282160263335573
2018-04-03,24.5107758035697
2018-04-04,24.84636861770491
2018-04-05,24.571793390468905
2018-04-06,23.968366825833755
2018-04-09,24.11967433642334
2018-04-10,24.716743899835496
2018-04-11,24.57261638666363
2018-04-12,24.86327610860509
2018-04-13,24.78882684419175
2018-04-16,24.97325384787977
2018-04-17,25.4429048654062
2018-04-18,25.37782118490177
2018-04-19,25.09955229182116
2018-04-20,24.72880520266764
2018-04-23,24.654849233372907
2018-04-24,24.209889783962566
2018-04-25,24.196870735884403
2018-04-26,24.648269137189303
2018-04-27,24.59378488961628
2018-04-30,24.062525974303096
2018-05-01,24.385668433409723
2018-05-02,24.78118398861258
2018-05-03,24.76668066664578
2018-05-04,25.258468663147383
2018-05-07,24.68243609048508
2018-05-08,24.730430717611416
2018-05-09,25.030600635427323
2018-05-10,25.35779985210537
2018-05-11,25.34091137697959
2018-05-14,25.332910800977864
2018-05-15,25.08821190565228
2018-05-16,25.18458315843044
2018-05-17,25.052295028221742
2018-05-18,24.944421136193508
2018-05-21,25.17424690573356
2018-05-22,25.11642477527121
2018-05-23,25.31618963114706
2018-05-24,25.300962626799706
2018-05-25,25.29032052691929
2018-05-28,26.028905800984493
2018-05-29,25.12743025004917
2018-05-30,25.31189624632052
2018-05-31,25.057360795598424
2018-06-01,25.47860843063704
2018-06-04,25.670481556362805
2018-06-05,25.780700433158145
2018-06-06,25.930207223350227
2018-06-07,25.690108053198035
2018-06-08,25.69427504425958
2018-06-11,25.698741122031617
2018-06-12,25.82846785566569
2018-06-13,25.69213280018342
2018-06-14,25.84410072684728
2018-06-15,25.757026022160616
2018-06-18,25.80500927348845
2018-06-19,25.65905431608221
2018-06-20,25.299690609686195
2018-06-21,25.11150663484038
2018-06-22,25.057882837475223
2018-06-25,24.444897480036488
2018-06-26,24.545893913176545
2018-06-27,24.22294744796552
2018-06-28,24.498749513095703
2018-06-29,24.43942773521029
2018-07-02,23.72585761367653
2018-07-03,23.44170843378848
2018-07-05,23.768339901428465
2018-07-06,24.04625997175085
2018-07-09,24.211035138110017
2018-07-10,24.28469207022272
2018-07-11,24.1421418906952
2018-07-12,24.538295696798837
2018-07-13,24.52395127671701
2018-07-16,24.45771983699567
2018-07-17,24.63759240659466
2018-07-18,24.605727150639908
2018-07-19,24.51345668835549
2018-07-20,24.531971152779157
2018-07-23,24.654165793030486
2018-07-24,24.814807764179488
2018-07-25,25.107778995769973
2018-07-26,24.714121899912097
2018-07-30,23.75277996177768
2018-08-01,23.96335681851704
2018-08-02,24.274812516138883
2018-08-03,24.3846807017612
2018-08-06,25.125924180415144
2018-08-07,24.52584038998924
2018-08-08,24.59724209878538
2018-08-09,24.595208964113706
2018-08-10,24.390541137752606
2018-08-13,24.350469513165343
2018-08-14,24.499747642884
2018-08-15,24.273265560066665
2018-08-16,24.35832027281697
2018-08-17,24.40771625580265
2018-08-20,24.37152610563178
2018-08-21,24.393199627411
2018-08-22,24.46636441903987
2018-08-23,24.507686127055983
2018-08-24,24.765250392020054
2018-08-27,24.9940556141544
2018-08-28,25.07667737900677
2018-08-29,25.300884991164907
2018-08-30,25.06620746463008
2018-08-31,25.049267310869148
2018-09-04,24.95643800328489
2018-09-05,24.62408469711786
2018-09-06,24.44558615742148
2018-09-07,24.35574465748737
2018-09-10,24.395378860522023
2018-09-11,24.59338673990203
2018-09-12,24.498109982988147
2018-09-13,24.776435103218997
2018-09-14,24.770080954095057
2018-09-17,24.457864318685637
2018-09-18,24.596654251233087
2018-09-19,24.5493894618984
2018-09-20,24.83595931772565
2018-09-21,24.77376503712976
2018-09-24,29.474206584032515
2018-09-25,29.463464251890805
2018-09-26,29.343612709744715
2018-09-27,29.50470725292748
2018-09-28,29.418907844857124
2018-10-01,27.954454980005824
2018-10-02,27.956468562196985
2018-10-03,28.04745470814777
2018-10-04,27.542688520717125
2018-10-05,27.19615087041559
2018-10-08,26.9429357832399
2018-10-09,26.97628702212633
2018-10-10,25.67644213104693
2018-10-11,25.39778755563588
2018-10-12,26.20520997788151
2018-10-15,25.76588263615921
2018-10-16,26.54710567296932
2018-10-17,26.419960868578517
2018-10-18,25.884948306342203
2018-10-19,25.89573124673556
2018-10-22,26.107116218904263
2018-10-23,26.001295707994508
2018-10-24,24.843099887159127
2018-10-25,25.66310926022348
2018-10-26,25.17637372787264
2018-10-29,24.48376059953963
2018-10-30,24.77323279078232
2018-10-31,25.330398570278263
2018-11-01,25.63104710103212
2018-11-02,25.13284524391876
2018-11-05,25.037975089019053
2018-11-06,25.21850170456791
2018-11-07,25.958277753266493
2018-11-08,25.90487678674531
2018-11-09,25.471644725916672
2018-11-12,24.559454492775853
2018-11-13,24.58918581759495
2018-11-14,24.263558929183198
2018-11-15,24.85976621946127
2018-11-16,24.830552193717327
2018-11-19,23.73900420898294
2018-11-20,23.2283059915404
2018-11-21,23.296444715788216
2018-11-23,23.16078609792944
2018-11-26,23.68673753181943
2018-11-27,23.74652617184076
2018-11-28,24.571133777378392
2018-11-29,24.238184173625765
2018-11-30,24.440447599765328
2018-12-03,24.96097924343285
2018-12-04,23.84410161042916
2018-12-06,24.048468313278416
2018-12-07,23.190070624603013
2018-12-10,23.52886423405336
2018-12-11,23.55008694731605
2018-12-12,23.732934634017564
2018-12-13,23.78593852230955
2018-12-14,23.18672699266328
2018-12-17,22.67417725463179
2018-12-18,22.874556015875527
2018-12-19,22.430278670283204
2018-12-20,22.00642639112906
2018-12-21,21.34143471189793
2018-12-24,20.80713836133524
2018-12-26,22.081454222703023
2018-12-27,22.25267488224389
2018-12-28,22.082097496541877
2018-12-31,18.50410651776972
2019-01-02,18.515983758183197
2019-01-03,17.564764991908543
2019-01-04,18.344841439333667
2019-01-07,18.50242680500143
2019-01-08,18.67274327185832
2019-01-09,18.90392716158762
2019-01-10,18.989029518162663
2019-01-11,18.96008089988839
2019-01-14,18.78628915989696
2019-01-15,19.069097570217984
2019-01-16,19.077110608047803
2019-01-17,19.205498016535945
2019-01-18,19.49367532133058
2019-01-22,19.149284113544528
2019-01-23,19.230320913537845
2019-01-24,19.391816029228004
2019-01-25,19.608151805700277
2019-01-28,18.39258907619768
2019-01-29,18.201950004694226
2019-01-30,18.760905367886377
2019-01-31,18.871154271539687
2019-02-01,18.979975564797943
2019-02-04,19.75558199086467
2019-02-05,19.934168919339665
2019-02-06,19.9788146111348
2019-02-07,19.68830501361571
2019-02-08,19.784689001258474
2019-02-11,19.786136813018697
2019-02-12,20.05369181188005
2019-02-13,20.083507772900504
2019-02-14,20.107602936219862
2019-02-15,20.26683761727421
2019-02-19,20.270953962607
2019-02-20,20.277696233393428
2019-02-21,20.291173267366908
2019-02-22,20.551968885044666
2019-02-25,20.64996298757297
2019-02-26,20.695561326116945
2019-02-27,20.67597873902247
2019-02-28,20.299301661418045
2019-03-01,20.43601635052326
2019-03-04,20.360077077827555
2019-03-05,20.30193555367388
2019-03-06,20.19222033962041
2019-03-07,20.007311742524436
2019-03-08,20.004221712474862
2019-03-11,20.43921438168287
2019-03-12,20.54849672318523
2019-03-13,20.692535743899576
2019-03-14,20.736787205430424
2019-03-15,20.992306072682283
2019-03-18,21.109292128622634
2019-03-19,21.151630332173884
2019-03-20,21.095394716107247
2019-03-21,21.61937022955416
2019-03-22,21.11032382977477
2019-03-25,21.029322738339378
2019-03-26,21.143433706478746
2019-03-27,21.031323608689732
2019-03-28,21.11018911764484
2019-03-29,21.38005526402274
2019-04-01,21.496464752080502
2019-04-02,21.56393664952484
2019-04-03,21.74415318652443
2019-04-04,21.649726257696443
2019-04-05,21.74124528301033
2019-04-08,21.82609231695845
2019-04-09,21.71243613690561
2019-04-10,21.864251394901896
2019-04-11,21.8351851372702
2019-04-12,21.985559274888036
2019-04-15,21.97681794015983
2019-04-16,22.083895624570516
2019-04-17,22.215724655747987
2019-04-18,22.27951309273528
2019-04-22,22.337448220666488
2019-04-23,22.59119851096128
2019-04-24,22.587913736561568
2019-04-25,22.618886944125943
2019-04-26,22.518699476225763
2019-04-29,22.57087748141275
2019-04-30,22.63226738662911
2019-05-01,22.57517138877608
2019-05-02,22.449550803989737
2019-05-03,22.66499322874981
2019-05-06,22.782858201943515
2019-05-07,22.294452537906796
2019-05-08,22.257300720195296
2019-05-09,22.10482624554515
2019-05-10,22.15329072726261
2019-05-13,21.329637191246963
2019-05-14,21.67275046522921
2019-05-15,21.8872079978016
2019-05-16,22.11665374322666
2019-05-17,21.93290642828215
2019-05-20,21.546098449770604
2019-05-21,21.80011218662277
2019-05-22,21.675427206532856
2019-05-23,21.29779024919709
2019-05-24,21.301795290095797
2019-05-28,21.22828024727452
2019-05-29,21.09661576735087
2019-05-30,21.45935593100903
2019-05-31,21.048242297033475
2019-06-03,20.67097378331706
2019-06-04,21.34797914791692
2019-06-05,21.64802044972566
2019-06-06,21.888147700216503
2019-06-07,22.317085110655448
2019-06-10,22.53547753149675
2019-06-11,22.54082016404911
2019-06-12,22.331273328492944
2019-06-13,22.48804331528396
2019-06-14,22.27405985793705
2019-06-17,22.310740645056597
2019-06-18,22.69159832512053
2019-06-19,22.78842934510884
2019-06-20,23.116680884665183
2019-06-21,23.01067464297291
2019-06-24,23.12595585965053
2019-06-25,22.696442288596494
2019-06-26,22.94439232815097
2019-06-27,23.00180763915573
2019-06-28,23.111786687872225
2019-07-01,22.85194466467673
2019-07-02,22.920869655649923
2019-07-03,23.06463695888356
2019-07-05,23.02764864585476
2019-07-08,22.85527913062389
2019-07-09,22.9267394105622
2019-07-10,23.11377023279531
2019-07-11,23.19527472017329
2019-07-12,23.379012746764094
2019-07-15,23.25637430341707
2019-07-16,23.237815074309136
2019-07-17,23.172512396731964
2019-07-18,23.35672779272333
2019-07-19,23.228998446100757
2019-07-22,23.516480858008386
2019-07-23,23.643645556363484
2019-07-24,23.845865941295614
2019-07-25,23.663450475444836
2019-07-26,23.81758924762237
2019-07-29,24.08687620822646
2019-07-30,23.89956526125777
2019-07-31,23.573555871117875
2019-08-01,23.546278287313008
2019-08-02,23.194458044272945
2019-08-05,22.24071975518598
2019-08-06,22.6010101328838
2019-08-07,22.778649858793443
2019-08-08,23.316348562488205
2019-08-09,23.016437561368207
2019-08-12,22.73088386629957
2019-08-13,23.29147927970359
2019-08-14,22.564610389142373
2019-08-15,22.51865310696485
2019-08-16,22.94218939166969
2019-08-19,23.30144316321715
2019-08-20,23.17840405707468
2019-08-21,23.453113354188908
2019-08-22,23.39307652863421
2019-08-23,22.61659428886697
2019-08-26,22.940591147464247
2019-08-27,22.90981028007029
2019-08-28,22.93072809223043
2019-08-29,23.689806818907837
2019-08-30,23.675333493377742
2019-09-03,23.341580692995358
2019-09-04,23.73874119850535
2019-09-05,24.24224981526718
2019-09-06,24.2003520838236
2019-09-09,24.023637087686684
2019-09-10,23.902583910692258
2019-09-11,24.146402340698447
2019-09-12,24.268311255897256
2019-09-13,24.10292771703588
2019-09-16,24.039067104554004
2019-09-17,24.125778623489293
2019-09-18,24.19389823388824
2019-09-19,24.252632440080703
2019-09-20,23.99131593971971
2019-09-23,24.16631595350567
2019-09-24,23.92043960479572
2019-09-25,24.21476974573484
2019-09-26,24.22512420169779
2019-09-27,24.05447699374913
2019-09-30,24.340842336668945
2019-10-01,24.138619323149967
2019-10-02,23.656541561326005
2019-10-03,23.95102880441991
2019-10-04,24.4506123179389
2019-10-07,24.334158051859312
2019-10-08,23.895233871437117
2019-10-09,24.242685553740834
2019-10-10,24.39513565291111
2019-10-11,24.757209901615436
2019-10-14,24.701120391793605
2019-10-15,25.005051843108674
2019-10-16,24.828993426694392
2019-10-17,24.768817066639464
2019-10-18,24.541811823707164
2019-10-21,24.803899350630896
2019-10-22,24.45631395343834
2019-10-23,24.491927993333235
2019-10-24,24.85792697332245
2019-10-25,25.15592202738421
2019-10-28,25.563251079839286
2019-10-29,25.32534052457041
2019-10-30,25.482419865969018
2019-10-31,25.492178134617426
2019-11-01,25.7154687216026
2019-11-04,25.909825640377957
2019-11-05,25.92479330956014
2019-11-06,25.92386524498874
2019-11-07,26.0967969462747
2019-11-08,26.25113396206614
2019-11-11,26.247650074985568
2019-11-12,26.34615276208701
2019-11-13,26.41551780042215
2019-11-14,26.38115314304555
2019-11-15,26.603247819918774
2019-11-18,26.674463730356106
2019-11-19,26.74061731159079
2019-11-20,26.547893572836387
2019-11-21,26.6574604229974
2019-11-22,26.623808895816424
2019-11-25,27.004331425604448
2019-11-26,27.024285952731788
2019-11-27,27.15875661419045
2019-11-29,27.401944244145938
2019-12-02,26.979141974487685
2019-12-03,26.75290828647704
2019-12-04,26.844571713815604
2019-12-05,26.949670646180408
2019-12-06,27.25257934504911
2019-12-09,27.12287081709595
2019-12-10,27.1242891899506
2019-12-11,27.31360182964269
2019-12-12,27.606161739047327
2019-12-13,27.78567635013588
2019-12-16,28.02754093458345
2019-12-17,27.979829423833333
2019-12-18,27.96188022411708
2019-12-19,28.162552624478234
2019-12-20,28.318143331606663
2019-12-23,28.428303100101072
2019-12-24,28.47366916939401
2019-12-26,28.69098360370431
2019-12-27,28.750720800398103
2019-12-30,27.849410579528108
2019-12-31,27.629706573133586
2020-01-02,28.10826086773106
2020-01-03,27.724737723813515
2020-01-06,27.80983503073324
2020-01-07,27.774319639391347
2020-01-08,28.063420696552665
2020-01-09,28.37934099823604
2020-01-10,28.32927716400616
2020-01-13,28.71264465878782
2020-01-14,28.53868547930241
2020-01-15,28.561225403423304
2020-01-16,28.96047303053174
2020-01-17,29.168795864128715
2020-01-21,29.14441730525987
2020-01-22,29.251689699895497
2020-01-23,29.38530951362561
2020-01-24,29.247424155537317
2020-01-27,28.465106362830014
2020-01-28,29.05056111971294
2020-01-29,29.13093203654888
2020-01-30,29.39277037809447
2020-01-31,28.65187742254394
2020-02-03,29.04020272613122
2020-02-04,29.798104757025804
2020-02-05,29.978720165956688
2020-02-06,30.247326627518078
2020-02-07,29.954992105799043
2020-02-10,30.36072039756881
2020-02-11,30.247530988139268
2020-02-12,30.56861427042973
2020-02-13,30.47715302760363
2020-02-14,30.63362168121668
2020-02-18,30.538533539069427
2020-02-19,30.871948707682638
2020-02-20,30.55920699460233
2020-02-21,29.8702285615599
2020-02-24,28.617226370005
2020-02-25,27.705341418301145
2020-02-26,27.818524116890185
2020-02-27,26.47605910322236
2020-02-28,26.649593000328256
2020-03-02,28.151924353714644
2020-03-03,27.080778421819044
2020-03-04,28.24550537763384
2020-03-05,27.33276955592699
2020-03-06,26.77491063818069
2020-03-09,24.74952960794349
2020-03-10,26.38881020202959
2020-03-11,25.14716491524249
2020-03-12,22.666386480686715
2020-03-13,25.385462658160893
2020-03-16,21.82266887528502
2020-03-17,23.276077101276204
2020-03-18,22.19523271284589
2020-03-19,22.483496584417857
2020-03-20,21.48558792331643
2020-03-23,21.25712208360235
2020-03-24,23.48114372946905
2020-03-25,23.41110927133877
2020-03-26,24.8964045322756
2020-03-27,23.840580380901045
2020-03-30,24.567158941907472
2020-03-31,23.86175618153492
2020-04-01,22.716597075293453
2020-04-02,23.239640632096865
2020-04-03,22.778926796968168
2020-04-06,24.80874152851689
2020-04-07,24.551343741546745
2020-04-08,25.25442944460408
2020-04-09,25.22253866484855
2020-04-13,25.3136761089124
2020-04-14,26.37151509249295
2020-04-15,25.77797282935462
2020-04-16,26.080810692712284
2020-04-17,26.469168841571715
2020-04-20,25.986453778609278
2020-04-21,24.905617598697404
2020-04-22,25.875262355980063
2020-04-23,25.71640278125233
2020-04-24,26.284909884395933
2020-04-27,26.486759212627945
2020-04-28,26.13188257485822
2020-04-29,27.2476426013534
2020-04-30,27.33094247443015
2020-05-01,26.517009496785317
2020-05-04,26.92960518533099
2020-05-05,27.3146181771775
2020-05-06,27.500626152343628
2020-05-07,27.93665048120152
2020-05-08,28.32956863757838
2020-05-11,28.51274436588316
2020-05-12,27.89289353988013
2020-05-13,27.40417477708169
2020-05-14,27.75697762861339
2020-05-15,27.88075040864394
2020-05-18,28.619551990685306
2020-05-19,28.495029057797467
2020-05-20,29.110327426604016
2020-05-21,28.685808118730435
2020-05-22,28.80192043951173
2020-05-26,28.77644877141016
2020-05-27,28.953372634810574
2020-05-28,28.88556306526777
2020-05-29,29.119169086250707
2020-06-01,29.168952504791964
2020-06-02,29.465788084662115
2020-06-03,29.736496070710714
2020-06-04,29.478374074615697
2020-06-05,30.285499143938484
2020-06-08,30.44819317185541
2020-06-09,30.5741094457194
2020-06-10,31.07709873341801
2020-06-11,29.23230393272648
2020-06-12,29.65307927185375
2020-06-15,29.912374272131014
2020-06-16,30.55358369525523
2020-06-17,30.55753441229486
2020-06-18,30.70586123077
2020-06-19,30.46125539582254
2020-06-22,31.250193709342746
2020-06-23,31.48626666783321
2020-06-24,30.74220120289393
2020-06-25,31.161354910273865
2020-06-26,30.63672466187343
2020-06-29,30.68571598659454
2020-06-30,31.9177660273018
2020-07-01,31.951893737720297
2020-07-02,32.11287904047888
2020-07-06,32.59975849742492
2020-07-07,32.25713434369781
2020-07-08,32.78295869482067
2020-07-09,32.896742400151545
2020-07-10,32.89482993930833
2020-07-13,32.1878303381099
2020-07-14,32.571103369837225
2020-07-15,32.762560023461205
2020-07-16,32.36281450142434
2020-07-17,32.52028221490757
2020-07-20,33.35972449132972
2020-07-21,33.00947189147849
2020-07-22,33.28748780033761
2020-07-23,32.420090560484795
2020-07-24,32.0293639009916
2020-07-27,32.41753503718532
2020-07-28,32.019495893573115
2020-07-29,32.51999687846261
2020-07-30,32.689283216861355
2020-07-31,33.09319292427009
2020-08-03,33.94662051614297
2020-08-04,34.018735618089785
2020-08-05,34.1440596650766
2020-08-06,34.653192155378456
2020-08-07,34.13168545603585
2020-08-10,34.0266823506907
2020-08-11,33.4125961584658
2020-08-12,34.182746852112146
2020-08-13,34.19934271618318
2020-08-14,34.182277974437866
2020-08-17,34.40871921087184
2020-08-18,34.53072148201525
2020-08-19,34.44321850130938
2020-08-20,34.93279426415159
2020-08-21,35.35086636446952
2020-08-24,35.66538537805881
2020-08-25,35.85606721794979
2020-08-26,36.60066228526667
2020-08-27,36.62035064680004
2020-08-28,36.95947062667996
2020-08-31,37.02779232063491
2020-09-01,37.721993896403205
2020-09-02,38.11428847423704
2020-09-03,35.79798622705328
2020-09-04,35.30205033828736
2020-09-08,33.66189393545513
2020-09-09,34.7957786419604
2020-09-10,33.99271192398788
2020-09-11,33.73592576271509
2020-09-14,34.447087243728284
2020-09-15,34.77910246847857
2020-09-16,34.228081891640066
2020-09-17,33.927555682914
2020-09-18,33.35312284701194
2020-09-21,33.604160210316145
2020-09-22,34.1568669596471
2020-09-23,33.04035781903137
2020-09-24,33.24217531592815
2020-09-25,34.068347637549614
2020-09-28,34.48055349793447
2020-09-29,34.38746541688561
2020-09-30,34.2767780889898
2020-10-01,34.623487436198324
2020-10-02,33.67412635601816
2020-10-05,34.43695147911572
2020-10-06,33.86912162618417
2020-10-07,34.521560368478326
2020-10-08,34.70285633900509
2020-10-09,35.22421340424776
