date,trailing_pe
2014-05-06,19.867379
2014-05-07,20.116597
2014-05-08,20.132834
2014-05-09,20.228154
2014-05-12,20.241818
2014-05-13,20.283522
2014-05-14,20.167278
2014-05-15,20.002535
2014-05-16,20.126955
2014-05-19,20.073854
2014-05-20,19.992043
2014-05-21,20.119415
2014-05-22,20.084933
2014-05-23,20.11188
2014-05-27,20.168035
2014-05-28,20.148812
2014-05-29,20.309575
2014-05-30,20.455717
2014-06-02,20.403425
2014-06-03,20.334664
2014-06-04,20.393984
2014-06-05,20.465771
2014-06-06,20.517682
2014-06-09,20.492976
2014-06-10,20.503079
2014-06-11,20.438663
2014-06-12,20.264127
2014-06-13,20.265022
2014-06-16,20.334041
2014-06-17,20.331978
2014-06-18,20.57358
2014-06-19,20.697755
2014-06-20,20.625285
2014-06-23,20.509356
2014-06-24,20.389134
2014-06-25,20.360251
2014-06-26,20.405322
2014-06-27,20.433096
2014-06-30,20.425788
2014-07-01,20.47556
2014-07-02,20.474317
2014-07-03,20.592318
2014-07-07,20.608372
2014-07-08,20.576597
2014-07-09,20.652875
2014-07-10,20.638219
2014-07-11,20.655066
2014-07-14,20.734579
2014-07-15,20.566162
2014-07-16,20.54614
2014-07-17,20.455291
2014-07-18,20.656759
2014-07-21,20.567173
2014-07-22,20.523821
2014-07-23,20.499116
2014-07-24,20.55061
2014-07-25,20.46004
2014-07-28,20.351656
2014-07-29,20.23871
2014-07-30,20.117841
2014-07-31,19.781725
2014-08-01,19.780261
2014-08-04,19.858984
2014-08-05,19.646334
2014-08-06,19.790037
2014-08-07,19.623935
2014-08-08,19.816838
2014-08-11,19.973494
2014-08-12,19.945855
2014-08-13,19.996257
2014-08-14,20.099278
2014-08-15,20.094402
2014-08-18,20.211967
2014-08-19,20.25718
2014-08-20,20.257106
2014-08-21,20.278549
2014-08-22,20.242291
2014-08-25,20.347908
2014-08-26,20.333576
2014-08-27,20.345085
2014-08-28,20.341286
2014-08-29,20.36481
2014-09-02,20.354911
2014-09-03,20.374648
2014-09-04,20.418854
2014-09-05,20.532122
2014-09-08,20.399012
2014-09-09,20.337948
2014-09-10,20.426196
2014-09-11,20.403725
2014-09-12,20.269225
2014-09-15,20.358775
2014-09-16,20.510866
2014-09-17,20.503998
2014-09-18,20.553256
2014-09-19,20.598165
2014-09-22,20.583557
2014-09-23,20.391137
2014-09-24,20.63968
2014-09-25,20.381394
2014-09-26,20.455193
2014-09-29,20.446065
2014-09-30,20.65693
2014-10-01,20.533204
2014-10-02,20.852334
2014-10-03,21.087084
2014-10-06,21.10136
2014-10-07,20.998231
2014-10-08,21.274452
2014-10-09,21.046836
2014-10-10,21.151318
2014-10-13,20.858603
2014-10-14,20.844481
2014-10-15,20.602027
2014-10-16,20.480708
2014-10-17,20.714448
2014-10-20,21.012403
2014-10-21,21.15576
2014-10-22,21.182888
2014-10-23,21.163236
2014-10-24,21.616448
2014-10-27,21.669867
2014-10-28,21.755202
2014-10-29,21.745015
2014-10-30,21.856403
2014-10-31,22.002939
2014-11-03,22.060476
2014-11-04,22.18221
2014-11-05,22.372973
2014-11-06,22.452603
2014-11-07,22.51306
2014-11-10,22.609377
2014-11-11,22.569229
2014-11-12,22.572504
2014-11-13,22.677552
2014-11-14,22.53739
2014-11-17,22.708478
2014-11-18,22.792573
2014-11-19,22.889261
2014-11-20,22.784787
2014-11-21,22.886516
2014-11-24,22.861974
2014-11-25,22.882819
2014-11-26,22.958371
2014-11-28,23.238071
2014-12-01,23.095699
2014-12-02,23.180285
2014-12-03,22.994727
2014-12-04,22.949176
2014-12-05,22.981233
2014-12-08,22.928698
2014-12-09,22.856895
2014-12-10,22.609796
2014-12-11,22.787689
2014-12-12,22.501272
2014-12-15,22.353303
2014-12-16,22.253682
2014-12-17,22.622468
2014-12-18,23.134564
2014-12-19,23.087344
2014-12-22,23.270419
2014-12-23,23.411529
2014-12-24,23.371354
2014-12-26,23.416812
2014-12-29,23.331973
2014-12-30,23.235622
2014-12-31,22.951113
2015-01-02,22.870935
2015-01-05,22.694923
2015-01-06,22.691862
2015-01-07,23.087759
2015-01-08,23.435068
2015-01-09,23.246697
2015-01-12,23.167386
2015-01-13,23.164146
2015-01-14,23.103163
2015-01-15,23.137726
2015-01-16,23.319022
2015-01-20,23.402513
2015-01-21,23.472386
2015-01-22,23.725271
2015-01-23,23.669853
2015-01-26,23.665732
2015-01-27,23.096222
2015-01-28,22.825184
2015-01-29,22.966517
2015-01-30,22.310994
2015-02-02,22.620317
2015-02-03,22.71674
2015-02-04,22.738366
2015-02-05,22.897522
2015-02-06,22.790555
2015-02-09,22.632613
2015-02-10,23.125252
2015-02-11,23.240558
2015-02-12,24.067929
2015-02-13,23.94771
2015-02-17,23.94458
2015-02-18,24.055069
2015-02-19,23.797401
2015-02-20,23.864285
2015-02-23,23.929671
2015-02-24,24.003992
2015-02-25,23.945156
2015-02-26,23.954365
2015-02-27,24.054997
2015-03-02,24.098921
2015-03-03,23.993404
2015-03-04,23.804675
2015-03-05,23.80989
2015-03-06,23.352156
2015-03-09,23.457464
2015-03-10,23.108068
2015-03-11,22.928057
2015-03-12,23.229082
2015-03-13,23.055458
2015-03-16,23.332123
2015-03-17,23.166735
2015-03-18,23.324566
2015-03-19,23.217509
2015-03-20,23.497532
2015-03-23,23.404893
2015-03-24,23.251961
2015-03-25,23.203379
2015-03-26,23.477165
2015-03-27,23.608914
2015-03-30,23.831214
2015-03-31,23.623588
2015-04-01,23.635711
2015-04-02,23.78751
2015-04-06,23.981935
2015-04-07,23.886738
2015-04-08,23.899453
2015-04-09,23.610624
2015-04-10,23.638597
2015-04-13,23.521447
2015-04-14,23.573969
2015-04-15,23.515004
2015-04-16,23.61001
2015-04-17,23.384558
2015-04-20,23.478632
2015-04-21,23.503056
2015-04-22,23.540188
2015-04-23,23.462123
2015-04-24,23.45429
2015-04-27,23.338166
2015-04-28,23.370795
2015-04-29,23.135058
2015-04-30,23.011993
2015-05-01,23.178373
2015-05-04,23.201728
2015-05-05,22.985005
2015-05-06,23.028833
2015-05-07,23.120611
2015-05-08,23.332645
2015-05-11,23.223758
2015-05-12,23.18765
2015-05-13,23.175577
2015-05-14,23.530198
2015-05-15,23.605399
2015-05-18,23.540645
2015-05-19,23.495545
2015-05-20,23.434421
2015-05-21,23.470344
2015-05-22,23.361922
2015-05-26,23.195395
2015-05-27,23.326927
2015-05-28,23.287291
2015-05-29,23.135294
2015-06-01,23.137059
2015-06-02,23.064951
2015-06-03,23.034003
2015-06-04,22.903287
2015-06-05,22.60189
2015-06-08,22.581538
2015-06-09,22.689986
2015-06-10,22.911403
2015-06-11,22.876805
2015-06-12,22.816644
2015-06-15,22.651253
2015-06-16,22.888658
2015-06-17,23.012876
2015-06-18,23.225308
2015-06-19,23.214048
2015-06-22,23.288932
2015-06-23,23.181389
2015-06-24,23.080768
2015-06-25,23.035594
2015-06-26,23.074619
2015-06-29,22.727046
2015-06-30,22.551911
2015-07-01,22.875962
2015-07-02,22.864898
2015-07-06,23.01375
2015-07-07,23.473755
2015-07-08,23.227923
2015-07-09,23.10274
2015-07-10,23.347836
2015-07-13,23.57946
2015-07-14,23.619999
2015-07-15,23.543543
2015-07-16,23.78478
2015-07-17,23.766015
2015-07-20,23.818956
2015-07-21,23.738233
2015-07-22,23.632852
2015-07-23,23.7742
2015-07-24,23.64604
2015-07-27,23.629658
2015-07-28,23.543608
2015-07-29,23.560487
2015-07-30,24.231589
2015-07-31,24.256954
2015-08-03,24.308075
2015-08-04,24.331958
2015-08-05,24.545841
2015-08-06,24.364644
2015-08-07,24.270515
2015-08-10,24.506846
2015-08-11,24.416953
2015-08-12,24.430392
2015-08-13,24.335028
2015-08-14,24.406471
2015-08-17,24.441495
2015-08-18,24.371929
2015-08-19,24.124735
2015-08-20,23.922172
2015-08-21,23.29816
2015-08-24,22.516663
2015-08-25,22.264868
2015-08-26,22.93951
2015-08-27,23.269917
2015-08-28,23.219485
2015-08-31,23.052062
2015-09-01,22.56414
2015-09-02,22.859524
2015-09-03,23.02877
2015-09-04,22.650068
2015-09-08,23.130937
2015-09-09,22.727817
2015-09-10,22.778782
2015-09-11,22.857264
2015-09-14,22.777888
2015-09-15,23.05804
2015-09-16,23.319117
2015-09-17,23.324787
2015-09-18,23.044452
2015-09-21,23.240064
2015-09-22,22.928841
2015-09-23,22.973286
2015-09-24,22.996686
2015-09-25,23.162727
2015-09-28,22.791794
2015-09-29,22.79121
2015-09-30,22.994688
2015-10-01,22.997295
2015-10-02,23.296596
2015-10-05,23.702409
2015-10-06,24.028736
2015-10-07,24.206222
2015-10-08,24.486185
2015-10-09,24.552231
2015-10-12,24.609297
2015-10-13,24.45047
2015-10-14,24.173402
2015-10-15,24.479009
2015-10-16,24.721935
2015-10-19,24.812481
2015-10-20,24.796836
2015-10-21,24.970175
2015-10-22,25.473419
2015-10-23,25.428614
2015-10-26,25.389334
2015-10-27,25.421299
2015-10-28,23.2478
2015-10-29,23.21983
2015-10-30,22.81653
2015-11-02,22.923406
2015-11-03,22.934195
2015-11-04,22.857393
2015-11-05,22.836117
2015-11-06,22.630509
2015-11-09,22.470964
2015-11-10,22.527077
2015-11-11,22.502879
2015-11-12,22.193663
2015-11-13,22.007605
2015-11-16,22.363436
2015-11-17,22.395084
2015-11-18,22.713751
2015-11-19,22.784642
2015-11-20,22.625838
2015-11-23,22.775185
2015-11-24,22.830047
2015-11-25,22.889462
2015-11-27,22.946899
2015-11-30,22.723175
2015-12-01,22.909174
2015-12-02,22.761113
2015-12-03,22.617595
2015-12-04,23.131337
2015-12-07,23.19899
2015-12-08,23.127814
2015-12-09,22.913414
2015-12-10,22.923705
2015-12-11,22.67737
2015-12-14,22.89012
2015-12-15,23.045456
2015-12-16,23.502171
2015-12-17,23.146897
2015-12-18,22.732862
2015-12-21,22.976304
2015-12-22,23.272327
2015-12-23,23.465039
2015-12-24,23.430146
2015-12-28,23.399958
2015-12-29,23.626504
2015-12-30,23.542822
2015-12-31,23.282443
2016-01-01,23.264020901696647
2016-01-04,22.712394224634764
2016-01-05,22.870314122255305
2016-01-06,22.78102160526176
2016-01-07,22.49004216232813
2016-01-08,22.302210527049954
2016-01-11,22.544701347055405
2016-01-12,22.640879013350517
2016-01-13,22.21459240508375
2016-01-14,22.38246566365904
2016-01-15,22.022751357316515
2016-01-18,21.99001531207725
2016-01-19,22.25042955795877
2016-01-20,21.92150610192509
2016-01-21,22.037687715576062
2016-01-22,22.435303340640942
2016-01-25,22.22857614234821
2016-01-26,22.454432617192577
2016-01-27,22.43413952368676
2016-01-28,22.62810579481526
2016-01-29,23.14301375474383
2016-02-01,23.242687061457364
2016-02-02,22.90868378025157
2016-02-03,22.771024385373902
2016-02-04,22.58741809308531
2016-02-05,22.6434394649574
2016-02-08,22.52190368064758
2016-02-09,22.66567465560317
2016-02-10,22.73746826663457
2016-02-11,22.520490419106626
2016-02-12,22.808357773279344
2016-02-15,22.8330774011626
2016-02-16,23.02545829917495
2016-02-17,23.2542045819418
2016-02-18,23.10920300826077
2016-02-19,23.15202636474429
2016-02-22,23.29351254405255
2016-02-23,23.31095196339373
2016-02-24,23.381541411119407
2016-02-25,23.650079663870592
2016-02-26,23.265116485242565
2016-02-29,23.50595970216046
2016-03-01,23.75771182105251
2016-03-02,23.81446904202981
2016-03-03,23.928875550224262
2016-03-04,24.05011880806505
2016-03-07,23.899492661010846
2016-03-08,23.96178817295624
2016-03-09,24.11259837861616
2016-03-10,24.11759442218232
2016-03-11,24.19415959367875
2016-03-14,23.7658931116618
2016-03-15,24.19739430219948
2016-03-16,24.25309245966228
2016-03-17,24.39369017950132
2016-03-18,24.351883431923564
2016-03-21,24.495927855830235
2016-03-22,24.29745812699452
2016-03-23,24.261511588014244
2016-03-24,24.28102859257116
2016-03-25,24.305233383884808
2016-03-28,24.37043369819624
2016-03-29,24.55660219372511
2016-03-30,24.70633298198217
2016-03-31,24.55758339593538
2016-04-01,24.890583779654783
2016-04-04,24.65250425724504
2016-04-05,24.480551293868757
2016-04-06,24.590127023159496
2016-04-07,24.41861324702897
2016-04-08,24.52404364783598
2016-04-11,24.34804172018036
2016-04-12,24.519895787118305
2016-04-13,24.379148711729453
2016-04-14,24.21367724162759
2016-04-15,24.33700323518512
2016-04-18,24.02608225766309
2016-04-19,24.48889811263884
2016-04-20,24.151012301071574
2016-04-21,23.76521633572724
2016-04-22,23.821121001761576
2016-04-25,23.9147408710157
2016-04-26,23.94157945168749
2016-05-06,24.20697070939847
2016-05-11,24.32329766319435
2016-05-12,24.474779683153
2016-05-13,24.205166661813045
2016-05-16,24.20479482344289
2016-05-17,23.876531126652317
2016-05-18,23.63168171653805
2016-05-19,23.87574975353591
2016-05-20,23.802636515472194
2016-05-23,23.704933267313777
2016-05-24,23.930829291811207
2016-05-25,23.94867273936045
2016-05-26,24.013562718333983
2016-05-27,24.055348716352047
2016-05-30,24.11996159964365
2016-05-31,24.018313316969767
2016-06-01,24.175090519761067
2016-06-02,24.20816359048329
2016-06-03,24.349729312688076
2016-06-06,24.34055122559204
2016-06-07,24.341110819069662
2016-06-08,24.49591243516472
2016-06-09,24.56094746842892
2016-06-10,24.5911789257358
2016-06-13,24.35128592104606
2016-06-14,24.41878598500878
2016-06-15,24.400032130159484
2016-06-16,24.535099292791227
2016-06-17,24.42253810447608
2016-06-20,24.465594543124805
2016-06-21,24.53339076249013
2016-06-22,24.59570104435084
2016-06-23,24.77901749542155
2016-06-24,24.258647647051024
2016-06-27,24.153746203745456
2016-06-28,24.29848969183229
2016-06-29,24.6434581611709
2016-06-30,24.5137518490388
2016-07-01,24.31195622471648
2016-07-04,23.95576251931288
2016-07-05,24.07327430879762
2016-07-06,24.11340907393652
2016-07-07,24.078437135012045
2016-07-08,24.323822152057488
2016-07-11,24.332509282187072
2016-07-12,24.212202235914592
2016-07-13,24.28484876787193
2016-07-14,24.31570759389717
2016-07-15,24.31888281203417
2016-07-18,24.28279795572284
2016-07-19,24.239975639170737
2016-07-20,24.14951698638749
2016-07-21,24.08874432244469
2016-07-22,24.17603742500725
2016-07-25,24.12976249600196
2016-07-26,23.978308987922716
2016-07-27,23.608356441021847
2016-07-28,23.70454982864856
2016-07-29,23.794117436507676
2016-08-01,23.791190972529023
2016-08-02,23.74309063375529
2016-08-03,23.673880917815428
2016-08-04,23.70929565084882
2016-08-05,23.76363508962184
2016-08-08,23.761391525795187
2016-08-09,23.8126058459458
2016-08-10,23.723108776100432
2016-08-11,23.857916475222403
2016-08-12,23.92891248499665
2016-08-15,23.90768606995118
2016-08-16,23.79499802481258
2016-08-17,23.88446069986457
2016-08-18,23.98313952936273
2016-08-19,23.89232473199814
2016-08-22,23.9209974609838
2016-08-23,23.882961304995515
2016-08-24,23.84677884022971
2016-08-25,23.73071148212652
2016-08-26,23.6397861980652
2016-08-29,23.75685224381064
2016-08-30,21.037947783832003
2016-08-31,20.886365415849625
2016-09-01,20.899316735796408
2016-09-02,21.00175681840249
2016-09-05,20.833076385303425
2016-09-06,21.08730737479513
2016-09-07,20.969285519346343
2016-09-08,20.912240582888383
2016-09-09,20.39216244380225
2016-09-12,20.08399499412005
2016-09-13,20.50776783777028
2016-09-14,20.42980711325608
2016-09-15,22.639200424380427
2016-09-16,22.570952568911057
2016-09-19,22.53034620876305
2016-09-20,22.56614933301394
2016-09-21,22.668617655383176
2016-09-22,22.878037017013632
2016-09-23,22.774816256151144
2016-09-26,22.556396339647907
2016-09-27,22.676452898755063
2016-09-28,22.692362273055917
2016-09-29,22.472199734900048
2016-09-30,24.61042380850555
2016-10-03,24.148777770817425
2016-10-04,23.95745909923416
2016-10-05,23.92866408831957
2016-10-06,23.918204422270367
2016-10-07,23.905646886633196
2016-10-10,23.91203163763868
2016-10-11,23.792862789924765
2016-10-12,23.8234742931346
2016-10-13,24.05139044760764
2016-10-14,24.053029494607355
2016-10-17,23.914026297912883
2016-10-18,24.00480765359211
2016-10-19,23.85121008411201
2016-10-20,23.81905573989781
2016-10-21,23.845878071518133
2016-10-24,23.996873198181813
2016-10-25,24.05826675961296
2016-10-26,24.06733534674926
2016-10-27,23.988137825074386
2016-10-28,24.028403167377437
2016-10-31,24.10772729201588
2016-11-01,24.007877171304383
2016-11-02,23.97616465595773
2016-11-03,23.77617547492681
2016-11-04,23.54768060355149
2016-11-07,23.934851353844703
2016-11-08,23.937864871909863
2016-11-09,23.84652442889344
2016-11-10,23.1555427496
2016-11-11,22.950427509217715
2016-11-14,22.935583972603407
2016-11-15,23.069033849286797
2016-11-16,23.063831929696725
2016-11-17,22.99846219980164
2016-11-18,22.950422546893552
2016-11-21,23.024587681515023
2016-11-22,23.17844233613965
2016-11-23,23.08896000707277
2016-11-25,23.237804841029963
2016-11-29,23.290691630016276
2016-11-30,22.89037715568083
2016-12-01,22.728860370574218
2016-12-02,22.847424539514897
2016-12-05,22.852185761398516
2016-12-06,22.953745661560884
2016-12-07,23.25917411017697
2016-12-08,23.19402114929068
2016-12-09,23.48596427467638
2016-12-12,23.621754997309317
2016-12-13,23.715025983647788
2016-12-14,23.465151260091623
2016-12-15,23.538710839731564
2016-12-16,23.706770054572807
2016-12-19,23.735053784445952
2016-12-20,23.662506490922727
2016-12-21,23.64300301796468
2016-12-22,23.583023137744167
2016-12-23,23.66401454321118
2016-12-26,23.66445524164113
2016-12-27,23.669904993369904
2016-12-28,23.522848342096356
2016-12-29,23.61431337088332
2016-12-30,23.517494350587985
2017-01-02,20.68421694991858
2017-01-03,20.733674035976502
2017-01-04,20.778618351368348
2017-01-05,20.82845798379904
2017-01-06,20.834477184342287
2017-01-09,20.698099606169976
2017-01-10,20.565109404895463
2017-01-11,20.60039830100495
2017-01-12,20.59932272016507
2017-01-13,20.600707507713
2017-01-16,20.60181211475917
2017-01-17,20.89184240742548
2017-01-18,20.92874235048334
2017-01-19,20.845276161712924
2017-01-20,20.932625663742343
2017-01-23,20.94266916525484
2017-01-24,21.09222863481
2017-01-25,21.08084778587357
2017-01-26,21.008373508570504
2017-01-27,20.87563062766474
2017-01-30,20.94467600416043
2017-01-31,21.095633910002142
2017-02-01,21.0071269071908
2017-02-02,21.084396771503464
2017-02-03,21.21926459487576
2017-02-06,21.142758047990164
2017-02-07,21.319690040910345
2017-02-08,21.40366585702349
2017-02-09,21.51178938522911
2017-02-10,21.46951739040608
2017-02-13,21.47635611146887
2017-02-14,21.5131280821446
2017-02-15,21.68257936410414
2017-02-16,21.74852142927976
2017-02-17,21.85156853419588
2017-02-20,21.859942085606548
2017-02-21,22.060886697563756
2017-02-22,22.05237658067809
2017-02-23,22.107994948078325
2017-02-24,22.182109627330185
2017-02-27,22.0200136559596
2017-02-28,21.95396366673835
2017-03-01,22.059604175280764
2017-03-02,22.040140038129344
2017-03-03,21.96158011360992
2017-03-06,21.86320311464608
2017-03-07,21.84825808192153
2017-03-08,21.777493623144327
2017-03-09,21.8234909769052
2017-03-10,21.924972043617736
2017-03-13,21.88133619819957
2017-03-14,21.86184413671046
2017-03-15,22.0056505229726
2017-03-16,22.00787364610177
2017-03-17,21.979672615095144
2017-03-20,22.00733621135534
2017-03-21,21.96490913780149
2017-03-22,21.901139656984604
2017-03-23,21.837616308562424
2017-03-24,21.781321188052356
2017-03-27,21.72490416434888
2017-03-28,21.77730180856501
2017-03-29,21.808112544343555
2017-03-30,21.74365443676749
2017-03-31,21.46178917948197
2017-04-03,21.44277575268383
2017-04-04,21.490627847031448
2017-04-05,21.43340628104905
2017-04-06,21.43359649656408
2017-04-07,21.509814522271675
2017-04-10,21.5481720149198
2017-04-11,21.564345879263296
2017-04-12,21.63148946710321
2017-04-13,21.494801192326083
2017-04-14,21.527406012877528
2017-04-17,21.699242812253857
2017-04-18,21.776929484960757
2017-04-19,21.68636452983149
2017-04-20,21.607549544405217
2017-04-21,21.57368476550748
2017-04-24,21.767065114066668
2017-04-25,21.84273429418607
2017-04-26,21.67103941171501
2017-04-27,21.645952814180664
2017-04-28,21.64364180737861
2017-05-01,21.5817363177028
2017-05-02,21.464513679747974
2017-05-03,21.499923677100508
2017-05-04,21.67531028697492
2017-05-05,21.73185554959104
2017-05-08,21.64392810629116
2017-05-09,21.555229013842368
2017-05-10,21.565958852296504
2017-05-11,21.5784191297459
2017-05-12,21.522495039716247
2017-05-15,21.602886791480746
2017-05-16,21.552202122790725
2017-05-17,21.517586392001707
2017-05-18,21.534659977743587
2017-05-19,21.648555165482826
2017-05-22,21.89645863018477
2017-05-23,21.916517204776337
2017-05-24,22.012950994844932
2017-05-25,22.16103932979328
2017-05-26,22.236110952618112
2017-05-29,22.143877613482623
2017-05-30,22.1405545543111
2017-05-31,22.147857330953663
2017-06-01,22.32370120256013
2017-06-02,22.4017622394628
2017-06-05,22.42248969147008
2017-06-06,22.362576001299917
2017-06-07,22.343724537423835
2017-06-08,22.171860254794225
2017-06-09,22.17291051802509
2017-06-12,22.15995734379008
2017-06-13,22.170992959563687
2017-06-14,22.294689545728048
2017-06-15,22.25621393332795
2017-06-16,21.967679342845
2017-06-19,22.057013062075644
2017-06-20,21.96769011536058
2017-06-21,21.878038700043422
2017-06-22,21.746945286625667
2017-06-23,21.75284148702818
2017-06-26,21.84311484683457
2017-06-27,21.64855509598226
2017-06-28,21.73771230635093
2017-06-29,21.493309822206918
2017-06-30,21.76628734564776
2017-07-03,21.662528168547823
2017-07-04,21.656175604822703
2017-07-05,21.641251305896105
2017-07-06,21.517079133391213
2017-07-07,21.4989838532601
2017-07-10,21.35512759343581
2017-07-11,21.29046649596078
2017-07-12,21.408525494410537
2017-07-13,21.419425055827087
2017-07-14,21.574977671062346
2017-07-17,21.59724865191147
2017-07-18,21.59907918071899
2017-07-19,21.660193939483705
2017-07-20,21.63734735627476
2017-07-21,21.68525203837401
2017-07-24,21.62042213510905
2017-07-25,21.810745112697077
2017-07-26,21.78672764066401
2017-07-27,21.986145831725885
2017-07-28,21.80353976031136
2017-07-31,21.80006468436057
2017-08-01,21.78312006171558
2017-08-02,21.7707500138824
2017-08-03,21.729450460184225
2017-08-04,21.686105587513943
2017-08-07,21.84912612790625
2017-08-08,21.765417696918995
2017-08-09,21.79788093206412
2017-08-10,21.69263324688369
2017-08-11,21.71082801425292
2017-08-14,21.826672709705
2017-08-15,21.91697086821636
2017-08-16,21.98715922770195
2017-08-17,21.789614092414578
2017-08-18,21.720138960445745
2017-08-21,21.81174837746119
2017-08-22,21.823211166980684
2017-08-23,21.753094668907146
2017-08-24,21.44683718791821
2017-08-25,21.50310661814481
2017-08-28,21.43653202681692
2017-08-29,21.49403895857181
2017-08-30,21.494385568785745
2017-08-31,21.500231648621888
2017-09-01,21.591904710265343
2017-09-04,21.442315195993807
2017-09-05,21.59906998624088
2017-09-06,21.676023636209205
2017-09-07,21.716251734983093
2017-09-08,21.59101514605245
2017-09-11,21.71143435193684
2017-09-12,21.749786436808
2017-09-13,21.76993840543083
2017-09-14,21.691430240632684
2017-09-15,21.740896523267185
2017-09-18,21.77453279870559
2017-09-19,21.710556652448386
2017-09-20,21.513241093754644
2017-09-21,21.302879735676758
2017-09-22,21.25830632147282
2017-09-25,21.405197307138007
2017-09-26,21.421824346857107
2017-09-27,21.269849416562774
2017-09-28,21.268161237661797
2017-09-29,21.171306942677543
2017-10-02,20.76077465193689
2017-10-03,20.77653963697955
2017-10-04,20.85405190567196
2017-10-05,20.937404214910853
2017-10-06,20.736888141673383
2017-10-09,20.694865605216453
2017-10-10,20.859547981052096
2017-10-11,20.903108116124915
2017-10-12,20.98772799872131
2017-10-13,21.01391577802484
2017-10-16,21.02520016510906
2017-10-17,20.944381846416245
2017-10-18,20.922510980864875
2017-10-19,20.789579824555712
2017-10-20,20.743483070519424
2017-10-23,20.711907314330777
2017-10-24,20.64499864003701
2017-10-25,20.58886132024486
2017-10-26,20.611828027869613
2017-10-27,20.434953155027888
2017-10-30,20.260651875230977
2017-10-31,20.525632271772928
2017-11-01,20.58482321224556
2017-11-02,20.5354498758209
2017-11-03,20.54126872391161
2017-11-06,20.32186116749409
2017-11-07,20.551993663816717
2017-11-08,20.772006680025463
2017-11-09,20.765711611840462
2017-11-10,20.970638068459067
2017-11-13,21.098733511728717
2017-11-14,21.165296734880503
2017-11-15,20.934998961264167
2017-11-16,21.222317152283797
2017-11-17,21.14636412510524
2017-11-20,21.13190405954416
2017-11-21,21.195479720102007
2017-11-22,21.16466557632936
2017-11-24,21.158448008026333
2017-11-27,21.12285518506005
2017-11-28,21.291681575263745
2017-11-29,21.39776685997621
2017-11-30,21.573684234348047
2017-12-01,21.626463858971366
2017-12-04,21.83302868369258
2017-12-05,21.79195629095468
2017-12-06,21.91739578500727
2017-12-07,21.714065440140047
2017-12-08,21.764246719824342
2017-12-11,21.76221254471485
2017-12-12,21.76004697837137
2017-12-13,21.87496792902464
2017-12-14,21.792101263674557
2017-12-15,22.041239488644088
2017-12-18,22.026430691891317
2017-12-19,22.06049391820345
2017-12-20,21.97333473742386
2017-12-21,21.961726233542
2017-12-22,22.00134701623597
2017-12-25,21.737449574502172
2017-12-26,22.05431313896108
2017-12-27,22.050528785485724
2017-12-28,22.007058346366165
2017-12-29,23.01655159070259
2018-01-01,23.65278426180327
2018-01-02,23.53225412436761
2018-01-03,23.51765484430191
2018-01-04,23.583396217764
2018-01-05,23.69413808739447
2018-01-08,23.75137539570133
2018-01-09,23.703590216313703
2018-01-10,23.585062329757324
2018-01-11,23.56014605539242
2018-01-12,23.563484378823837
2018-01-15,23.56348495176622
2018-01-16,23.665105776088087
2018-01-17,23.93687394489259
2018-01-18,23.859662680623533
2018-01-19,24.12144228151296
2018-01-22,24.289888185926788
2018-01-23,24.21524644984521
2018-01-24,24.239805154513387
2018-01-25,24.266430132099902
2018-01-26,24.404789412977287
2018-01-29,24.169915306822737
2018-01-30,23.99512575450888
2018-01-31,23.86487690488841
2018-02-01,23.753822040832585
2018-02-02,23.31986949300812
2018-02-05,22.34348401200417
2018-02-06,22.578604343910698
2018-02-07,22.48159020807676
2018-02-08,21.994049302594856
2018-02-09,22.042422079300486
2018-02-12,22.27311622393198
2018-02-13,22.37328050934045
2018-02-14,22.358512272959643
2018-02-15,22.724943077328184
2018-02-16,22.81748654569195
2018-02-19,22.763446125903435
2018-02-20,22.246304581691785
2018-02-21,21.963199247805484
2018-02-22,22.020900420975288
2018-02-23,22.241834665417343
2018-02-26,22.16053609412466
2018-02-27,21.85627699138235
2018-02-28,21.34461115849636
2018-03-01,21.269475860365823
2018-03-02,21.453744112274794
2018-03-05,21.652402719551667
2018-03-06,21.668252943244696
2018-03-07,21.46322404808477
2018-03-08,21.64905520074415
2018-03-09,21.78786774754681
2018-03-12,21.742514998412407
2018-03-13,21.73651599299339
2018-03-14,21.47229651716757
2018-03-15,21.32745356954434
2018-03-16,21.33540460691594
2018-03-19,21.06078469183688
2018-03-20,20.993207729222444
2018-03-21,20.71860477596933
2018-03-22,20.54230108198849
2018-03-23,20.287264671917963
2018-03-26,20.557398276534045
2018-03-27,20.56376866733283
2018-03-28,20.84057927304036
2018-03-29,20.96415419329585
2018-03-30,20.960470450042223
2018-04-02,20.140630470078392
2018-04-03,20.40552382653141
2018-04-04,20.72331988620351
2018-04-05,20.77801732978187
2018-04-06,20.572753974441248
2018-04-09,20.53692507603849
2018-04-10,20.59647553108669
2018-04-11,20.55352095948969
2018-04-12,20.51610886253846
2018-04-13,20.614419669167315
2018-04-16,20.84026100221821
2018-04-17,20.89335406026532
2018-04-18,20.73230535077889
2018-04-19,20.095751181684548
2018-04-20,19.7484174825209
2018-04-23,19.72390832207804
2018-04-24,19.60965211488512
2018-04-25,19.633179314720984
2018-04-26,19.752784471123377
2018-04-27,19.858836548964995
2018-04-30,19.83335380837526
2018-05-01,20.50432520428424
2018-05-02,20.06364360880106
2018-05-03,20.07832795631447
